id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
3a7ccbe4-0de1-415d-bf8c-bc5da3b55149,Michał Suchora - Zielony Rzecznik,2023-04-08T10:51:28.500Z,d4cff990-0a07-43ef-942d-541c148b0861,KO,true,true,Poland,pl,111522201867995,Michał Suchora - Zielony Rzecznik,Facebook
866924b9-e8e6-4b35-881b-99c94fd3c93c,Marcin Gołaszewski,2023-03-27T10:51:35.749Z,adc21655-4366-4c80-8b3d-284bf4e92ff5,KO,true,true,Poland,pl,1500359650261089,Marcin Gołaszewski,Facebook
0c66e820-54b8-44c4-93f4-26923d212436,Katarzyna Matusik - Lipiec,2023-08-29T05:05:17.431Z,a2860d0c-3496-4812-8551-4310e7dce8ca,KO,true,true,Poland,pl,113929188394689,Katarzyna Matusik - Lipiec,Facebook
379129ab-cf71-4552-9e7c-39a791fbd3b1,Bożena Henczyca,2023-09-08T05:05:30.362Z,743fb332-4792-4f97-b719-b9cede563cfb,KO,true,true,Poland,pl,723111664469535,Bożena Henczyca,Facebook
c70795d2-ded3-487b-9f01-8ff36c5b92c7,Jan Dziedziczak,2023-08-04T05:06:05.467Z,362f0a9b-e706-4bdf-a954-91dcf91be63e,ZP,true,true,Poland,pl,150609968670955,Jan Dziedziczak,Facebook
c824c210-2766-4ef4-8987-b564c027b9dd,Łukasz Dwornik - Radny Miasta Rybnika,2023-08-16T05:06:03.176Z,0cd77b74-0552-4eaf-813f-3c2b23c8aaaf,ZP,true,true,Poland,pl,102723966219943,Łukasz Dwornik - Radny Miasta Rybnika,Facebook
98ce0c1c-f0f6-4166-801b-ff62640fba4a,Dorota Olko,2023-09-07T05:05:09.984Z,c76048b1-0db6-4f4e-bb76-0b7512ab3e09,LEW,true,true,Poland,pl,1637540053177878,Dorota Olko,Facebook
ad310c1f-7989-4d05-aa0b-b299ea6b7969,Mateusz Al Najar Polska Liberalna,2023-04-13T10:51:23.519Z,cef009e5-a641-4312-a790-0f83328c5525,LIB,true,true,Poland,pl,101189996286641,Mateusz Al Najar Polska Liberalna,Facebook
2f59c0d0-e32a-4354-9af1-886e2b5d8b60,Miłosz Kontempluje,2023-07-13T12:34:24.851Z,4ddc5764-3132-40ce-a753-06875bd648a2,INNY,true,true,Poland,pl,119464504501466,Miłosz Kontempluje,Facebook
26ef186a-f74e-4919-9bc2-4fd5f11ca215,Radna Krynicy-Zdroju Iwona Grzebyk-Dulak,2023-08-04T05:06:06.575Z,ce1b9c2b-7c07-4de8-ab0d-bfaa48c0e465,INNY,true,true,Poland,pl,2625717517443608,Radna Krynicy-Zdroju Iwona Grzebyk-Dulak,Facebook
4a314ec4-eaff-47c8-b94e-8b64a46a315a,Wielka Koalicja za Równością i Wyborem - WKRW,2023-08-25T05:05:14.327Z,6d458c24-650b-4c7c-b19f-f1f73ea5f070,INNY,true,true,Poland,pl,202564983577994,Wielka Koalicja za Równością i Wyborem - WKRW,Facebook
1c1f81ba-ba9c-4d64-ae79-f08880664157,Przemek Parzybut,2023-08-30T05:05:23.788Z,70377e03-2382-4bbe-ae5d-195e3d373241,INNY,true,true,Poland,pl,114706098213550,Przemek Parzybut,Facebook
c89482d1-b612-4e4b-91b1-c5f5b079d87d,Mazowsze serce Polski,2023-09-05T05:05:28.332Z,0b9ed25a-1a01-4fe4-82a0-c4613d0d9c01,GOV,true,true,Poland,pl,184174861667998,Mazowsze serce Polski,Facebook
75013a54-c613-421f-88d5-4c2a5f2bbd55,Paweł Marian Przystawa,2023-08-07T05:06:26.641Z,6a030a44-eb37-4230-9462-33da138bbe0d,KWIN,true,true,Poland,pl,299745787089538,Paweł Marian Przystawa,Facebook
86535667-987e-4315-b038-280cd22aacd8,Łukasz Gibała,2022-11-09T15:44:00.555Z,e53392a0-579e-47ff-8f94-4aff9766da6c,KO,true,true,Poland,pl,160341610647590,Łukasz Gibała,Facebook
809b6338-cc65-41c6-8c50-f787544600ea,Krystian Okoń,2023-06-20T05:27:51.413Z,5d4660bc-cd9b-4c31-a4f4-725c1d4270b1,KO,true,true,Poland,pl,100136179489064,Krystian Okoń,Facebook
73436c69-7230-4c86-9f01-5d7ea4d0b226,Piotr Tokarski,2023-08-16T05:06:03.175Z,2853695c-5ffa-450e-ab84-4d0f93912f4b,KO,true,true,Poland,pl,100519634669206,Piotr Tokarski,Facebook
1002e188-eb76-4804-afb2-9a127c54d0c9,Marcin Starzonek - profil publiczny,2023-04-26T06:51:39.591Z,87cd20f5-a7be-4135-a8dc-0bfe42ecb944,ZP,true,true,Poland,pl,101046702278087,Marcin Starzonek - profil publiczny,Facebook
cd5b3cfd-abbb-4271-976e-832532878cea,Urszula Rusecka - Poseł na Sejm RP,2023-08-01T05:06:15.251Z,1f8bcc9e-5dba-4d79-883c-602885eae4d7,ZP,true,true,Poland,pl,721981037893290,Urszula Rusecka - Poseł na Sejm RP,Facebook
dbd5c039-c9ac-40d5-aa69-b8f61281cb78,Paweł Szramka,2023-08-01T05:06:15.344Z,6a47c49f-364e-45b7-976b-34a5f51b9491,KO,true,true,Poland,pl,1469910760001090,Paweł Szramka,Facebook
d8836cc3-669a-46a7-a1a0-7b4ddc224dfe,Wojciech Wasiakowski,2023-09-05T05:05:29.035Z,427ed95d-4973-4145-9844-fc106a019240,KWIN,true,true,Poland,pl,115697465282002,Wojciech Wasiakowski,Facebook
b7faf709-28c3-4ac3-a655-b6900d5c2083,Będzin,2023-05-13T06:51:22.650Z,0e541525-fda2-4c2f-8e15-f81bf5c5d262,GOV,true,true,Poland,pl,158304090909945,Będzin,Facebook
da738048-2e88-482c-b381-66303ad9566b,Nowy Ład,2022-11-09T15:44:04.100Z,0f930394-10f1-465d-9a59-0341600aaad5,GOV,true,true,Poland,pl,131040631823723,Nowy Ład,Facebook
d3a43265-d0db-4e49-a485-cf4c87d50839,Izabela Ziętka,2023-08-07T05:06:26.985Z,dca4e9a6-6953-4f7a-adca-c46e3ccd0c9d,TD,true,true,Poland,pl,101446439622877,Izabela Ziętka,Facebook
b35a9c06-cd13-4fa8-bde4-9c047ed5d289,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,2022-11-09T15:44:03.805Z,1f49fd61-f0ea-411c-8ed9-8839688f93da,KO,true,true,Poland,pl,1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Facebook
50bdab05-dd1d-4a23-b3df-7ac425a242ef,Agrounia Okręg podwarszawski i Warszawa,2023-03-14T10:51:13.072Z,39de4733-1db3-431b-8717-d3d7096b25d2,KO,true,true,Poland,pl,107356625374584,Agrounia Okręg podwarszawski i Warszawa,Facebook
35b7f3b0-0e66-405e-83c2-395c155d6afa,Piotr Rybarski,2023-08-29T05:05:18.471Z,7bae4205-0bc4-4a7b-a04d-33897890c119,KO,true,true,Poland,pl,121456437708125,Piotr Rybarski,Facebook
3e881d24-bfa5-4deb-93c6-9138e4baac3c,Krzysztof Kubów Sekretarz Stanu KPRM,2023-08-04T05:06:05.368Z,892d15c9-1f52-43d6-93c1-448a15eaf528,ZP,true,true,Poland,pl,552661358110680,Krzysztof Kubów Sekretarz Stanu KPRM,Facebook
147e7b39-3490-4dac-8cef-0e13215450d0,Bezpartyjni Samorządowcy Zachodniopomorskie,2023-08-01T05:06:14.306Z,dbeb319e-27f7-44f8-92d4-615bed1b4773,BS,true,true,Poland,pl,104941046015072,Bezpartyjni Samorządowcy Zachodniopomorskie,Facebook
6355dcc0-789c-49b5-b23b-e3481e6b398a,4liberty.eu,2022-11-09T15:44:02.676Z,e2d244f5-5826-42f3-a425-fed96fedc290,INNY,true,true,Poland,pl,306577192739020,4liberty.eu,Facebook
2d090638-59f0-4ca7-b841-9538d7be4ba7,MZU Skawina,2023-04-11T10:51:17.180Z,6b2600e4-26e6-4ed2-8fda-a983595675f8,GOV,true,true,Poland,pl,105687562020777,MZU Skawina,Facebook
f64bb9c6-a05b-420d-9a73-a82b419d1bc8,MZD Częstochowa,2023-07-13T12:34:24.477Z,a83be009-b6c2-4cd5-963e-83ed51824e83,GOV,true,true,Poland,pl,495692677131150,MZD Częstochowa,Facebook
45e7bb87-c537-4c13-a473-451361ebcd47,Ośrodek Monitorowania Antypolonizmu,2023-03-14T10:51:12.796Z,09bc710e-4b58-4192-8bdf-788b676f96bd,INNY,true,true,Poland,pl,578864425792499,Ośrodek Monitorowania Antypolonizmu,Facebook
c381d06c-acc4-4d10-985f-9ba77bcdb73e,Res Publica Nowa,2022-11-09T15:44:05.417Z,3f8fcb8d-0667-4490-842e-9141c712f3e2,INNY,true,true,Poland,pl,38983213786,Res Publica Nowa,Facebook
2e6174a4-6bb3-43b5-91e6-05c1222670af,Co tam Panie w polityce? Radny Kacper Lipiński,2023-08-04T05:06:06.628Z,b1d8c043-f12d-47e9-8d56-9bbfec8589bc,INNY,true,true,Poland,pl,115458874749650,Co tam Panie w polityce? Radny Kacper Lipiński,Facebook
95c90501-d00e-4b5b-a7aa-8f95304db1a8,Zielony Pierścień Olsztyna,2023-08-16T05:06:03.170Z,fd0fa1e6-9214-4e35-b3dc-717331564acc,INNY,true,true,Poland,pl,112807865200404,Zielony Pierścień Olsztyna,Facebook
9978e296-e05a-41cc-b55b-f319cedaabc9,Aneta Jędrzejewska Członek Zarządu Województwa Kujawsko-Pomorskiego,2023-08-09T05:06:04.297Z,2363e3e8-268e-4c44-a3cf-25609be731da,TD,true,true,Poland,pl,102138318451686,Aneta Jędrzejewska Członek Zarządu Województwa Kujawsko-Pomorskiego,Facebook
35c86c4b-46de-4ce5-8836-be60741a40c9,Agnieszka Pomaska,2023-08-07T05:06:26.197Z,f0a17333-9443-4276-a773-2a7ba7c7fa02,KO,true,true,Poland,pl,206272136056236,Agnieszka Pomaska,Facebook
4b815884-adad-4ca5-bb84-6387416b81ed,Jacek Lipczyński,2023-08-26T05:05:23.655Z,bc620fed-ff2d-43c0-9a79-78d1e93db68c,KO,true,true,Poland,pl,114214235030629,Jacek Lipczyński,Facebook
01ad63df-f9f3-459e-8aec-48671888cb0c,Anna Paluch,2023-08-01T05:06:15.184Z,32b4f969-c3e7-41ba-9e65-f3aae6d64289,ZP,true,true,Poland,pl,741818202517114,Anna Paluch,Facebook
49d3a424-159c-41eb-abb2-35fd83ed95ad,Jerzy Małecki - poseł na Sejm RP,2023-09-04T05:05:25.324Z,12d0edac-1531-4fdd-bae6-daa73c4f0e8c,ZP,true,true,Poland,pl,908843085831093,Jerzy Małecki - poseł na Sejm RP,Facebook
d289a87f-62c8-48a1-8d78-5438a26c6dd5,Maciej Pilny - Nowa Lewica Wrocław,2023-04-17T08:05:05.421Z,997f42e9-6218-4fc8-8333-d0907601cce7,LEW,true,true,Poland,pl,110107190365634,Maciej Pilny - Nowa Lewica Wrocław,Facebook
8290f8e6-9d73-455b-90ef-c2ce5607bdae,Robert Mrozek - Twój Radny,2023-08-01T05:06:15.488Z,53f17d06-8518-4ca7-9ea3-e7d5aaa2ebb7,INNY,true,true,Poland,pl,1727543897457119,Robert Mrozek - Twój Radny,Facebook
1cf3b79d-36ad-4eae-b1e2-2c8fa92ee3bd,Ogólnopolskie Porozumienie Związków Zawodowych,2023-08-04T05:06:06.208Z,1fb1838c-d1b9-499d-9901-4e7dc4c6d1c9,INNY,true,true,Poland,pl,114086637060532,Ogólnopolskie Porozumienie Związków Zawodowych,Facebook
cb8a1d30-8194-47d1-89f9-040bdfa2f8bc,Piotr Klein,2023-08-09T05:06:04.754Z,c4097b20-4fbf-49dd-8875-3dfac9c44fe3,INNY,true,true,Poland,pl,1586728294876670,Piotr Klein,Facebook
4929aeeb-d014-4214-a215-f7c75b531ec2,Anna Jędrzejczyk,2023-08-09T05:06:04.824Z,6abfee1e-c8dc-4015-ae15-fb27003421ae,INNY,true,true,Poland,pl,107492932237266,Anna Jędrzejczyk,Facebook
49093f23-2ca8-4555-88e7-617ae1d7d2cf,"Karolina Chemicz-Pałys - Radna Miasta Tychy ""Zielone Tychy""",2023-08-26T05:05:23.572Z,93bcf842-d28c-485c-934b-ade188b16d5e,INNY,true,true,Poland,pl,619695808458109,"Karolina Chemicz-Pałys - Radna Miasta Tychy ""Zielone Tychy""",Facebook
142e95d0-bcad-4d0a-b32b-9b2587b8dd33,Fundacja Widzialne,2023-08-28T05:05:15.708Z,cc6d3c11-2ca0-451d-b05f-9a4be73ab0c2,INNY,true,true,Poland,pl,118720776701520,Fundacja Widzialne,Facebook
ca8fd7f1-95f8-4e2f-a40d-f04a9f9849cc,Waldemar Chudzik,2023-09-01T05:05:23.267Z,b4472452-842b-4df5-80b1-ade5a21e9d31,INNY,true,true,Poland,pl,109715495547829,Waldemar Chudzik,Facebook
4e0a1d5b-dbe2-42eb-9f68-f01ef39c08d2,Łukasz Kolada,2023-08-06T05:06:07.673Z,6bd55b0e-8418-4da7-9d70-9e784eae0c68,KWIN,true,true,Poland,pl,520680305046665,Łukasz Kolada,Facebook
81e6f104-19ac-4768-a2b3-d8cabb1dc15e,Jolanta Milas KP,2023-03-02T10:51:31.185Z,d1c64955-c731-4eb2-af55-bdc37554a276,TD,true,true,Poland,pl,363474570925082,Jolanta Milas KP,Facebook
d31f6919-e93b-4427-bc48-26c2492f8fa8,Adam Cyrański,2023-06-07T06:51:13.882Z,67b01f51-50b4-4982-9e53-29f12b5bda5a,KO,true,true,Poland,pl,407715332768236,Adam Cyrański,Facebook
194d74c9-96f8-471f-8118-1edfa04698de,Nadbereżny Lucjusz,2023-04-21T06:51:32.015Z,18b31bd3-1ac2-47c4-b65b-b1a887117916,ZP,true,true,Poland,pl,245332838983203,Nadbereżny Lucjusz,Facebook
957f741b-4ef4-47ad-915f-c72c5c3e02a1,Agnieszka Wieteska,2023-06-06T06:51:18.031Z,ad7c640d-0878-4adf-9aee-07f74ee591d7,LEW,true,true,Poland,pl,345867152261448,Agnieszka Wieteska,Facebook
c606c1d1-9c32-4541-9bc4-586966b666bc,NIS2 PRO,2023-04-23T06:51:01.944Z,c55e8412-737b-4833-8ebe-8b2beeb84890,GOV,true,true,Poland,pl,101090899641987,NIS2 PRO,Facebook
220e991a-94f2-455d-aa72-9df02bb3f3ab,Julian Żygadło - Burmistrz Miasta i Gminy Kąty Wrocławskie,2023-07-31T12:48:31.973Z,feef1758-0c9c-408e-a2bb-a1c0b63f401b,INNY,true,true,Poland,pl,100883285489726,Julian Żygadło - Burmistrz Miasta i Gminy Kąty Wrocławskie,Facebook
94f64caf-508f-47e1-9e45-0df46f6cee61,Właściwi Ludzie,2023-08-03T05:06:01.660Z,b0248728-1fb0-4014-9f8c-c69c11b64b5d,INNY,true,true,Poland,pl,100166688703816,Właściwi Ludzie,Facebook
411d523f-b283-40d6-ac1b-58078630d200,Rzeszowska Agencja Rozwoju Regionalnego,2023-08-05T05:06:18.170Z,8bc3f5cc-056d-4f0c-8420-3856ee2640a9,GOV,true,true,Poland,pl,244042602356455,Rzeszowska Agencja Rozwoju Regionalnego,Facebook
bb2c114d-ce06-44e8-bd95-4d7ee827810f,Młodzieżowy Strajk Klimatyczny,2023-08-26T05:05:22.866Z,053589e6-d0ac-4b17-84b3-5478064bb733,INNY,true,true,Poland,pl,297978917494006,Młodzieżowy Strajk Klimatyczny,Facebook
9df313a6-35f4-4a3c-9652-6a3c904a9420,Stanisław Żółtek,2022-11-09T15:44:01.676Z,bc3d4534-93c2-44c3-9854-beaa6d0b3732,KWIN,true,true,Poland,pl,148183311971804,Stanisław Żółtek,Facebook
1f32c66a-0b59-4ab9-9948-988503cc4d01,,2023-09-06T05:05:24.769Z,bde1692a-92ad-49d7-b867-85bd3f076993,ZP,true,true,Poland,pl,117177418141313,,Facebook
c593f587-69b7-4964-a764-86eaffc11f9b,Wojciech Vincent Sawoniewicz,2023-06-05T06:51:30.412Z,f8c1fee4-786b-4b1b-bffc-e42872119287,LEW,true,true,Poland,pl,102172924503104,Wojciech Vincent Sawoniewicz,Facebook
ae503831-12cc-4b6e-bd13-eef3f8b6a0c5,Wybory do Rady Mieszkańców Siechnic,2023-05-29T06:51:17.657Z,f6de0280-85e8-4e2d-9d9f-2dbe7ac1a02f,INNY,true,true,Poland,pl,111038301997207,Wybory do Rady Mieszkańców Siechnic,Facebook
ef5477c4-137d-4c02-b55c-9bc0ef1db779,,2023-05-17T06:50:46.954Z,3aec5bb0-6855-40e6-81df-1a6ed9dbf189,ZP,true,true,Poland,pl,106111188436238,,Facebook
53545710-0a9f-4cb8-9f94-7913f2e4c4c0,Marsz dla Życia i Rodziny,2023-06-05T06:51:29.834Z,4aaf2316-87c9-4485-9926-8a4d3f74255b,INNY,true,true,Poland,pl,200091816292,Marsz dla Życia i Rodziny,Facebook
1bb64cd2-d2b3-4dd5-aead-65f314feb3b1,Marsz Równości w Koszalinie,2023-05-09T06:51:17.533Z,f56b3ce0-35af-4ba7-8853-0b6bb70a2937,INNY,true,true,Poland,pl,348984049019906,Marsz Równości w Koszalinie,Facebook
bc687b98-34b9-449f-b04e-de75b91968d1,Katolicka Agencja Informacyjna / KAI,2022-11-09T15:44:03.917Z,307d0923-c42a-47c9-a6fc-c202f9f15cbb,INNY,true,true,Poland,pl,141049865933925,Katolicka Agencja Informacyjna / KAI,Facebook
c602842c-0094-4284-82d4-765d28ad93da,Aleksandra Gajewska,2023-05-06T06:51:36.888Z,f21ac596-20ce-4823-9101-2055891173d7,KO,true,true,Poland,pl,471242373013751,Aleksandra Gajewska,Facebook
aaa790d7-ad14-4f7f-8602-9a29ab860b4f,Marsz Niepodległości,2022-11-09T15:44:03.979Z,de57e3cd-e38a-4160-a0bb-467c733ebf12,INNY,true,true,Poland,pl,152249174810492,Marsz Niepodległości,Facebook
a85ce507-4bcd-4739-a5e7-98fee2fdfb7d,Łódzka Agencja Rozwoju Regionalnego,2022-11-09T15:44:01.655Z,fc44bdab-1c6e-4bf7-95cd-b5853e6be2f5,GOV,true,true,Poland,pl,253226191452405,Łódzka Agencja Rozwoju Regionalnego,Facebook
100c1835-1df4-436f-a3a1-c2177ffd998c,Polska Agencja Przedsiębiorczości,2022-11-09T15:44:01.745Z,22741bd1-7c95-4c7e-b0e8-1eb3c3762457,GOV,true,true,Poland,pl,1401826633452214,Polska Agencja Przedsiębiorczości,Facebook
19a7ff31-9939-4224-9296-e7d093022329,Łukasz Kropski - Radny - Gmina Siechnice,2023-05-30T06:51:26.433Z,786fa6c0-26d6-4c36-9d0e-2ea4d7ec4aa1,INNY,true,true,Poland,pl,1495224507399671,Łukasz Kropski - Radny - Gmina Siechnice,Facebook
3f3e42a4-31de-4c6f-b1c7-2203850866dc,Polska Agencja Rozwoju Przedsiębiorczości,2022-11-09T15:44:01.282Z,b0bd830d-5039-4016-865b-f97f99629583,GOV,true,true,Poland,pl,205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Facebook
0f5c5b1a-c1c5-41cc-8a38-28edb3a146c8,Wrocławski Budżet Obywatelski,2022-11-09T15:44:02.202Z,edf801a6-8107-4084-8a90-ba76ff06fbd3,GOV,true,true,Poland,pl,1374526796141456,Wrocławski Budżet Obywatelski,Facebook
b113a52e-1198-4513-8a44-1ac5c9ac068e,Wybory bez picu,2023-07-08T06:05:50.411Z,bc2b569a-18e6-48f8-9ff0-9ee1337ee423,INNY,true,true,Poland,pl,104581499325617,Wybory bez picu,Facebook
204307b2-d47f-4e22-8341-2ba400e6fba2,Poznański Budżet Obywatelski,2022-11-09T15:44:02.538Z,85cdd2ac-6c37-48df-96fd-a96bdbc9cc0a,GOV,true,true,Poland,pl,1768437980097917,Poznański Budżet Obywatelski,Facebook
20c81655-7e02-4488-b35d-2fb6af4629c8,Piotr Strzelec,2023-05-04T06:51:20.850Z,87c6f5fe-aa0f-425c-a53a-260cdcb517d2,LEW,true,true,Poland,pl,105540221364588,Piotr Strzelec,Facebook
38c1cd7c-62e1-4a4a-856d-dba9deea00dd,Łukasz Osmalak,2023-06-12T06:51:15.848Z,c25e34c5-a9a6-488b-8cc1-7c5aedafec2b,TD,true,true,Poland,pl,108759604928480,Łukasz Osmalak,Facebook
50535f18-6ce3-4f56-ae07-051b7f755696,Maciej Marzec - profil publiczny,2023-04-14T08:46:50.315Z,972b5073-a5ff-407c-a13b-65c3c5f9f71a,INNY,true,true,Poland,pl,105526258999822,Maciej Marzec - profil publiczny,Facebook
9fc5aa2e-6a60-4b1c-aa87-df223cd64054,Łukasz Kubiak,2023-05-07T06:51:10.223Z,59f09aa4-af19-49a8-a9d1-076c2a65fbd6,LEW,true,true,Poland,pl,171275370115404,Łukasz Kubiak,Facebook
c456a003-341f-420d-ae3d-fcc235f7e918,Piotr Czerniejewski,2023-04-22T06:01:51.379Z,c9725f5f-3c46-4b94-8d4f-ac31cd3c4a1c,LEW,true,true,Poland,pl,315756079297188,Piotr Czerniejewski,Facebook
ef034970-3112-4317-accc-68b331d1f44a,Maciej Mol Polska Liberalna Strajk Przedsiębiorców,2023-04-22T06:01:49.820Z,ea88f3c1-585b-403a-8032-c1d904778a0c,LIB,true,true,Poland,pl,107824985048537,Maciej Mol Polska Liberalna Strajk Przedsiębiorców,Facebook
4336ce6c-b969-422b-8f6a-7480ee129eb8,Piotr Pasternak Radny Lidzbarka Warmińskiego,2023-04-17T08:05:05.419Z,c2c76eb9-4056-4e9f-ab0b-a1f2997bbd2b,KO,true,true,Poland,pl,1703830219738906,Piotr Pasternak Radny Lidzbarka Warmińskiego,Facebook
132e3fc9-8d3d-42af-a304-48d41d120d4d,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,2023-04-20T06:51:23.108Z,a7c66f38-6082-4abe-85ff-be7bfaf56ebd,TD,true,true,Poland,pl,113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Facebook
13496073-6e21-41a7-8afe-342f0673d9ee,Piotr Gajowski,2023-05-16T06:51:17.620Z,1c2f394d-5261-48bc-946e-4ff3bb93c167,KO,true,true,Poland,pl,118063557896551,Piotr Gajowski,Facebook
3fcaedd9-6e09-4a31-99db-b04ce11b1fc5,Grzegorz Zieliński - Koalicja Obywatelska,2023-05-28T06:51:11.388Z,dc9a3d1b-c3a4-461b-b5aa-d931e8c84250,KO,true,true,Poland,pl,1077245839020802,Grzegorz Zieliński - Koalicja Obywatelska,Facebook
7a46e1dd-f1b0-4f34-809f-387c9dfd65a9,Piotr Ostrowski Radny Rady Miejskiej w Żninie,2023-04-19T06:51:23.071Z,fe66433e-b6e5-49a9-9e1d-9a75d5a3909a,ZP,true,true,Poland,pl,103334145989995,Piotr Ostrowski Radny Rady Miejskiej w Żninie,Facebook
119486e7-bab9-4711-9e52-c46dc939ae9f,Piotr Chęciek,2023-05-03T06:51:19.038Z,2f44597a-0fde-44a2-8206-5da38d201ea2,ZP,true,true,Poland,pl,105859374127787,Piotr Chęciek,Facebook
fca24824-362b-40bf-bebb-e91553cc936a,Piotr Kalbron,2023-05-02T06:51:22.239Z,efb5df67-a4ce-439e-bdc9-6b3047d844db,INNY,true,true,Poland,pl,111533207993988,Piotr Kalbron,Facebook
d7bffe9c-cb06-4ad3-82a5-fbefcc7d554f,Adam Fabian,2023-06-26T05:06:38.163Z,6027c775-77a9-44f9-9f20-086a76b90042,SP,false,false,Poland,pl,112070508557219,Adam Fabian,Facebook
58eb8400-897d-401e-b4ca-2d978b6832a9,"Fundacja ""Wołyń Pamiętamy""",2023-06-19T18:23:23.857Z,283bdc54-408b-4a52-878c-9349c469546f,INNY,true,true,Poland,pl,284708445522889,"Fundacja ""Wołyń Pamiętamy""",Facebook
f52dd7ae-9b86-4f8f-a689-43836ed074ef,Nasza Gmina Nasze Życie,2023-05-08T06:51:02.611Z,45a5ca5a-606b-4f22-82ad-7ac78710b759,INNY,true,true,Poland,pl,101672865755730,Nasza Gmina Nasze Życie,Facebook
72d7de5d-6876-466c-88b9-c039d694d961,Nasze Jelonki,2023-05-02T06:51:21.064Z,26d4cf97-1012-4130-999f-ceeea9ee1282,INNY,true,true,Poland,pl,103021056100454,Nasze Jelonki,Facebook
340042ba-91bf-40ca-ac94-0e4a9f31789b,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,2023-02-16T10:51:32.194Z,d3b823ae-fde6-4663-9514-9baf18f9696c,INNY,true,true,Poland,pl,101767875458256,Stowarzyszenie Rozwoju Lokalnego Zamojszczyzna,Facebook
39925b6e-8b32-49ed-8a27-e61888daa3dc,Agnieszka Gorgoń-Komor - Senator RP,2023-07-10T06:49:38.709Z,25b37725-a62d-43d8-8b54-2bc146c8635d,KO,true,true,Poland,pl,620516901391098,Agnieszka Gorgoń-Komor - Senator RP,Facebook
5240209e-b2b0-4530-b724-c86ab8f44a64,Nasza Ostróda,2023-03-04T10:51:38.385Z,56873fef-a6a5-4f60-ade7-ee4675a7f17f,INNY,true,true,Poland,pl,181104811991414,Nasza Ostróda,Facebook
03c322df-b912-4563-b1df-e025ca8b40d9,Budżet Obywatelski Ustka,2023-03-13T10:51:20.894Z,bb35bac9-d9ea-45c9-9157-d24d5f0ce71a,GOV,true,true,Poland,pl,147933852589411,Budżet Obywatelski Ustka,Facebook
d7284e58-9bd1-4034-914f-8621575801ce,Niezależni.BB,2023-03-04T10:51:38.193Z,44a10566-99b6-4289-b335-31c629a288b8,INNY,true,true,Poland,pl,1532010507017574,Niezależni.BB,Facebook
59587305-37f1-4033-8355-31f1f52e8dd0,Nasze MAKi,2023-05-11T06:51:54.664Z,584fb18e-401f-42ad-9e82-192a026ed9a4,INNY,true,true,Poland,pl,117343634684132,Nasze MAKi,Facebook
b1175222-4135-48b7-b08e-d8b405350671,Ustka na fali,2022-11-09T15:44:02.204Z,93979e48-9759-4f17-8de0-c73b950038fc,GOV,true,true,Poland,pl,231653686850519,Ustka na fali,Facebook
dae51ee3-a8ab-45ee-b739-873348afb2f6,Olsztyński Marsz Równości,2023-04-25T06:51:09.220Z,6cbed023-0bcf-464e-924f-a241687839d9,INNY,true,true,Poland,pl,1563121843792594,Olsztyński Marsz Równości,Facebook
e7764851-92de-4b09-bb06-4e0108939e64,Zjednoczeni Przeciw Rasizmowi,2023-03-14T10:51:13.511Z,52ade8b3-0b8e-4cb4-a6d7-96552a9776bc,INNY,true,true,Poland,pl,162698294095514,Zjednoczeni Przeciw Rasizmowi,Facebook
5731cded-b2b7-4c67-befa-93a5393a28b9,OdNowa,2023-03-06T10:51:30.712Z,54eedf4c-fe70-4a7d-afba-c1e697ca70de,INNY,true,true,Poland,pl,108228794910894,OdNowa,Facebook
b1b6084a-e3d2-4379-b3fd-af3e8fc6de63,Action for Democracy,2023-07-11T06:05:54.501Z,74548687-a7bc-49b3-b93d-b345f9e4244b,INNY,true,true,Poland,pl,102400579013256,Action for Democracy,Facebook
d59186e9-c811-4ac3-bb26-a3934019a288,,2023-05-07T06:51:10.544Z,34a884d4-1a7f-4bd4-bbdb-9286a823b34e,INNY,true,true,Poland,pl,101095342825490,,Facebook
607e4a3d-063e-4fce-a522-689e825b1d7a,Białostocki Ośrodek Kultury,2022-11-09T15:44:04.819Z,19d5a148-cd54-44aa-ae40-1fdf9134c507,GOV,true,true,Poland,pl,146910095369293,Białostocki Ośrodek Kultury,Facebook
57a4e7ba-c302-4128-a2a8-c6e2c2a007de,Krzysztof Bergier,2023-06-13T06:51:31.218Z,21d1b17e-8432-49ea-9ed2-189a4c27fd24,INNY,true,true,Poland,pl,268993420403212,Krzysztof Bergier,Facebook
74c23bfa-c646-47df-89d3-b0fb517eb7d5,,2023-05-16T06:51:17.079Z,0f3b76b2-8405-4734-b7c0-707d12f54f68,INNY,true,true,Poland,pl,105238042538096,,Facebook
